id1,id2,score,notes
amazon_23226,metabooks_111378,0.9375,comparators=4
amazon_266868,metabooks_85071,0.9,comparators=4
amazon_43720,metabooks_215972,0.8535533905932737,comparators=4
amazon_43720,metabooks_6487,0.8472916666666667,comparators=4
amazon_42181,metabooks_372275,0.9872727272727273,comparators=4
amazon_191877,metabooks_441283,0.7500929032817575,comparators=4
amazon_186566,metabooks_377428,0.7494316059757237,comparators=4
amazon_220186,metabooks_369267,0.9834571428571428,comparators=4
amazon_71945,metabooks_164990,0.8918181818181818,comparators=4
amazon_141589,metabooks_17246,0.7599452681395545,comparators=4
amazon_24800,metabooks_33648,0.9,comparators=4
amazon_40532,metabooks_407428,0.7654331195236921,comparators=4
amazon_206378,metabooks_301305,0.75,comparators=4
amazon_239029,metabooks_342023,0.8872296918767506,comparators=4
amazon_82490,metabooks_190718,0.8487847353064744,comparators=4
amazon_90823,metabooks_167525,0.8162698412698413,comparators=4
amazon_175344,metabooks_262687,0.9,comparators=4
amazon_9722,metabooks_401608,1.0,comparators=4
amazon_35093,metabooks_426155,0.9,comparators=4
amazon_72563,metabooks_81248,0.8916,comparators=4
amazon_203783,metabooks_275509,0.8843333333333333,comparators=4
amazon_227696,metabooks_358850,0.8355769230769231,comparators=4
amazon_46894,metabooks_260578,0.8028205128205129,comparators=4
amazon_176796,metabooks_244072,1.0,comparators=4
amazon_190631,metabooks_530433,1.0,comparators=4
amazon_220690,metabooks_9304,0.9,comparators=4
amazon_137925,metabooks_182382,0.8942456348852041,comparators=4
amazon_141110,metabooks_524448,0.8261363636363637,comparators=4
amazon_96104,metabooks_56878,0.9708888888888889,comparators=4
amazon_154053,metabooks_411553,0.8131439393939394,comparators=4
amazon_24088,metabooks_151434,0.8401547719705461,comparators=4
amazon_251121,metabooks_182091,0.7651483716701107,comparators=4
amazon_11674,metabooks_245620,0.885,comparators=4
amazon_58278,metabooks_461958,1.0,comparators=4
amazon_63655,metabooks_212466,0.8766666666666667,comparators=4
amazon_136376,metabooks_190712,0.890874125874126,comparators=4
amazon_238530,metabooks_112345,0.8336538461538462,comparators=4
amazon_111585,metabooks_24661,0.9,comparators=4
amazon_69962,metabooks_250319,0.7889814814814815,comparators=4
amazon_150161,metabooks_39365,0.7765836936235767,comparators=4
amazon_45227,metabooks_487911,1.0,comparators=4
amazon_137358,metabooks_311397,0.9,comparators=4
amazon_37484,metabooks_420221,0.8743937389770723,comparators=4
amazon_182330,metabooks_320753,0.8447495899966607,comparators=4
amazon_182330,metabooks_192062,0.8447495899966607,comparators=4
amazon_126006,metabooks_466142,0.7292381724796418,comparators=4
amazon_79977,metabooks_221916,0.7261335084333227,comparators=4
amazon_94736,metabooks_286992,0.8432075341762968,comparators=4
amazon_49275,metabooks_360385,0.8266666666666667,comparators=4
amazon_38455,metabooks_476653,0.9355555555555556,comparators=4
amazon_238974,metabooks_207550,0.9,comparators=4
amazon_110227,metabooks_438477,0.8793684210526316,comparators=4
amazon_269778,metabooks_61973,0.94218954248366,comparators=4
amazon_97191,metabooks_264193,0.9925824175824176,comparators=4
amazon_51121,metabooks_318599,0.8433908343235123,comparators=4
amazon_38407,metabooks_121315,0.8842857142857143,comparators=4
amazon_25665,metabooks_309750,0.8285714285714285,comparators=4
amazon_107864,metabooks_287695,0.8930769230769231,comparators=4
amazon_227511,metabooks_315824,0.75,comparators=4
amazon_70562,metabooks_115550,0.8633610463437158,comparators=4
amazon_70562,metabooks_427598,0.827008547008547,comparators=4
amazon_19704,metabooks_343481,0.8888888888888888,comparators=4
amazon_205181,metabooks_58311,0.8372135954999579,comparators=4
amazon_20515,metabooks_107294,0.7651483716701107,comparators=4
amazon_75692,metabooks_480556,0.8107919181288746,comparators=4
amazon_60118,metabooks_328958,0.9,comparators=4
amazon_129884,metabooks_212199,0.8500601145232132,comparators=4
amazon_270787,metabooks_406784,0.8263333333333334,comparators=4
amazon_217088,metabooks_410209,0.8779644730092272,comparators=4
amazon_264302,metabooks_86388,0.7795581752103491,comparators=4
amazon_165606,metabooks_308548,0.8125,comparators=4
amazon_864,metabooks_203963,0.9888888888888888,comparators=4
amazon_129511,metabooks_515696,0.7535533905932738,comparators=4
amazon_11911,metabooks_147108,0.8340277777777778,comparators=4
amazon_269427,metabooks_60032,0.7371897542296374,comparators=4
amazon_45088,metabooks_34413,0.8245436507936508,comparators=4
amazon_188795,metabooks_277075,0.8356723484848485,comparators=4
amazon_225071,metabooks_98199,0.8472135954999579,comparators=4
amazon_228824,metabooks_21612,0.8691448801742919,comparators=4
amazon_80690,metabooks_284292,0.8241985768101435,comparators=4
amazon_9783,metabooks_115301,0.7976190476190477,comparators=4
amazon_204010,metabooks_188647,0.8008918628686367,comparators=4
amazon_247647,metabooks_63270,1.0,comparators=4
amazon_123104,metabooks_441417,0.7857583749052298,comparators=4
amazon_30727,metabooks_38153,0.8217380952380953,comparators=4
amazon_27616,metabooks_370722,0.82625,comparators=4
amazon_115635,metabooks_261342,0.8034952936474675,comparators=4
amazon_17122,metabooks_450263,1.0,comparators=4
amazon_84054,metabooks_479408,0.8449404761904762,comparators=4
amazon_259448,metabooks_293412,0.75,comparators=4
amazon_110536,metabooks_226885,0.9,comparators=4
amazon_164797,metabooks_194378,0.927008547008547,comparators=4
amazon_261089,metabooks_497337,0.8871428571428571,comparators=4
amazon_48782,metabooks_36100,0.7273268353539887,comparators=4
amazon_30242,metabooks_287740,0.7869982904638632,comparators=4
amazon_200336,metabooks_504408,0.928611111111111,comparators=4
amazon_11717,metabooks_35199,0.88625,comparators=4
amazon_68231,metabooks_155995,0.8403524229639897,comparators=4
amazon_18531,metabooks_528449,0.8061862178478973,comparators=4
amazon_213075,metabooks_87340,0.8141369047619048,comparators=4
amazon_33060,metabooks_245673,0.8309523809523809,comparators=4
amazon_84419,metabooks_240927,0.7653418012614795,comparators=4
amazon_150067,metabooks_184504,0.8151785714285714,comparators=4
amazon_62293,metabooks_102389,0.7739950980392156,comparators=4
amazon_135272,metabooks_503513,1.0,comparators=4
amazon_92854,metabooks_327377,0.7271211544717487,comparators=4
amazon_72939,metabooks_373671,0.8533444816053511,comparators=4
amazon_53521,metabooks_510273,0.8389080459770115,comparators=4
amazon_68011,metabooks_321161,0.731106418782752,comparators=4
amazon_103568,metabooks_438121,0.80455213930909,comparators=4
amazon_10532,metabooks_318325,0.7665581651605166,comparators=4
amazon_113968,metabooks_123930,0.7455410144201051,comparators=4
amazon_153434,metabooks_138289,0.9,comparators=4
amazon_128170,metabooks_8191,0.8778260869565218,comparators=4
amazon_43872,metabooks_413089,0.9,comparators=4
amazon_48973,metabooks_385211,0.8816666666666667,comparators=4
amazon_180653,metabooks_527744,0.9,comparators=4
amazon_2556,metabooks_130469,0.8330434782608696,comparators=4
amazon_70757,metabooks_413925,0.8141369047619048,comparators=4
amazon_65278,metabooks_66001,0.9966666666666667,comparators=4
amazon_86912,metabooks_325596,1.0,comparators=4
amazon_109479,metabooks_111271,0.98,comparators=4
amazon_154720,metabooks_396578,0.957915506680076,comparators=4
amazon_88803,metabooks_216523,0.7992437940309249,comparators=4
amazon_203473,metabooks_188748,0.7832070707070707,comparators=4
amazon_15289,metabooks_487990,0.8911111111111111,comparators=4
amazon_41262,metabooks_483216,0.7331284550913685,comparators=4
amazon_224777,metabooks_401650,0.8239155581260844,comparators=4
amazon_30682,metabooks_26610,0.89,comparators=4
amazon_262472,metabooks_361892,0.7246225594697111,comparators=4
amazon_109376,metabooks_384203,1.0,comparators=4
amazon_142517,metabooks_407318,0.8051151515151516,comparators=4
amazon_92096,metabooks_211859,0.7661329058484785,comparators=4
amazon_84786,metabooks_196063,1.0,comparators=4
amazon_140751,metabooks_331960,0.9836206896551724,comparators=4
amazon_115001,metabooks_29737,0.8285714285714286,comparators=4
amazon_129987,metabooks_39311,0.8766666666666667,comparators=4
amazon_30108,metabooks_249638,0.8975,comparators=4
amazon_30706,metabooks_298228,0.8151439732056796,comparators=4
amazon_106550,metabooks_293741,0.8,comparators=4
amazon_71944,metabooks_159903,0.8707142857142857,comparators=4
amazon_122621,metabooks_313156,0.8861538461538462,comparators=4
amazon_122621,metabooks_378581,0.8085081585081585,comparators=4
amazon_11004,metabooks_17571,1.0,comparators=4
amazon_215545,metabooks_89139,0.9798275862068965,comparators=4
amazon_266457,metabooks_71156,0.7745457090224828,comparators=4
amazon_264716,metabooks_324052,0.982,comparators=4
amazon_215585,metabooks_291645,0.8798476890756303,comparators=4
amazon_12214,metabooks_325773,0.7581988897471611,comparators=4
amazon_116850,metabooks_216975,0.9,comparators=4
amazon_97852,metabooks_311104,0.8892857142857142,comparators=4
amazon_267658,metabooks_523636,0.8075771273642582,comparators=4
amazon_23642,metabooks_20473,0.9888888888888888,comparators=4
amazon_23642,metabooks_404427,0.8427691510555134,comparators=4
amazon_137201,metabooks_94667,0.9795361912881094,comparators=4
amazon_64900,metabooks_224538,0.7273268353539887,comparators=4
amazon_105303,metabooks_47472,0.7865740740740741,comparators=4
amazon_224468,metabooks_145520,0.895,comparators=4
amazon_254285,metabooks_392116,0.9735364635364635,comparators=4
amazon_197669,metabooks_166317,0.890625,comparators=4
amazon_149336,metabooks_477055,0.823030303030303,comparators=4
amazon_270173,metabooks_56984,0.8128846153846154,comparators=4
amazon_166510,metabooks_232510,0.9163003663003663,comparators=4
amazon_235948,metabooks_134009,0.7535533905932738,comparators=4
amazon_119327,metabooks_524995,1.0,comparators=4
amazon_119327,metabooks_30640,0.7612440892440893,comparators=4
amazon_25892,metabooks_420433,0.8272727272727273,comparators=4
amazon_235574,metabooks_106756,0.888,comparators=4
amazon_217343,metabooks_15118,0.8945454545454545,comparators=4
amazon_81784,metabooks_15490,0.8118055555555556,comparators=4
amazon_23496,metabooks_484533,0.8138888888888889,comparators=4
amazon_164299,metabooks_444266,0.775,comparators=4
amazon_236795,metabooks_250856,0.9,comparators=4
amazon_78575,metabooks_353837,0.9,comparators=4
amazon_78575,metabooks_528794,0.9,comparators=4
amazon_130183,metabooks_128170,0.99,comparators=4
amazon_115457,metabooks_296877,0.7217236112140599,comparators=4
amazon_29527,metabooks_217852,0.9842857142857143,comparators=4
amazon_232966,metabooks_137547,0.7687880400716056,comparators=4
amazon_178214,metabooks_293755,0.9,comparators=4
amazon_70541,metabooks_240385,0.775,comparators=4
amazon_2047,metabooks_145141,0.8390865384615385,comparators=4
amazon_90549,metabooks_118988,0.880035419909925,comparators=4
amazon_197145,metabooks_482110,0.8731780167264038,comparators=4
amazon_126424,metabooks_403524,0.8448033905932737,comparators=4
amazon_82944,metabooks_157744,0.8970588235294118,comparators=4
amazon_28742,metabooks_446695,0.8861538461538462,comparators=4
amazon_87825,metabooks_435683,0.7440120479536904,comparators=4
amazon_62946,metabooks_317973,0.8207251082251082,comparators=4
amazon_9465,metabooks_441412,0.9,comparators=4
amazon_67951,metabooks_178813,0.9,comparators=4
amazon_37971,metabooks_485405,0.8330127018922194,comparators=4
amazon_105368,metabooks_58994,0.7589859614174768,comparators=4
amazon_206027,metabooks_492467,1.0,comparators=4
amazon_57026,metabooks_118314,0.985,comparators=4
amazon_33247,metabooks_226312,0.7672612419124244,comparators=4
amazon_71166,metabooks_400046,1.0,comparators=4
amazon_20448,metabooks_405709,0.8458241758241758,comparators=4
amazon_208997,metabooks_117376,0.9819871794871795,comparators=4
amazon_212932,metabooks_9853,0.9,comparators=4
amazon_95739,metabooks_454603,0.9,comparators=4
amazon_166155,metabooks_513061,0.7490613032652651,comparators=4
amazon_170584,metabooks_343406,0.8049826183059147,comparators=4
amazon_115331,metabooks_185589,0.9,comparators=4
amazon_153446,metabooks_209868,0.8766666666666667,comparators=4
amazon_233967,metabooks_214085,0.8303907270196442,comparators=4
amazon_46643,metabooks_394223,1.0,comparators=4
amazon_89144,metabooks_508476,0.7983766233766234,comparators=4
amazon_246470,metabooks_529956,1.0,comparators=4
amazon_255477,metabooks_72230,0.9,comparators=4
amazon_144224,metabooks_399466,0.875,comparators=4
amazon_71734,metabooks_37558,0.8639650012874084,comparators=4
amazon_119074,metabooks_514631,0.8365217391304348,comparators=4
amazon_34503,metabooks_415204,0.7642154412794193,comparators=4
amazon_25287,metabooks_185599,0.9311708147512947,comparators=4
amazon_197504,metabooks_357247,0.9265384615384615,comparators=4
amazon_13726,metabooks_12075,0.8853146853146853,comparators=4
amazon_131365,metabooks_29338,0.7845501551209496,comparators=4
amazon_253844,metabooks_322109,0.8270114942528736,comparators=4
amazon_105079,metabooks_246424,0.7925,comparators=4
amazon_5403,metabooks_340967,0.9,comparators=4
amazon_95836,metabooks_349466,0.8382539682539683,comparators=4
amazon_145067,metabooks_478784,0.9,comparators=4
amazon_122253,metabooks_22855,0.8692307692307693,comparators=4
amazon_78433,metabooks_534676,0.8064789556921528,comparators=4
amazon_173304,metabooks_427885,0.8752173913043478,comparators=4
amazon_45839,metabooks_287610,0.8492647058823529,comparators=4
amazon_43316,metabooks_365469,0.7696512757972123,comparators=4
amazon_39008,metabooks_205925,1.0,comparators=4
amazon_118004,metabooks_412182,0.8085957343022558,comparators=4
amazon_23692,metabooks_366001,0.9141666666666667,comparators=4
amazon_47142,metabooks_427731,0.7421768618924346,comparators=4
amazon_16576,metabooks_205247,0.9,comparators=4
amazon_34586,metabooks_184286,0.8785714285714286,comparators=4
amazon_149046,metabooks_108267,0.9,comparators=4
amazon_2008,metabooks_251307,0.8772527472527473,comparators=4
amazon_158948,metabooks_483914,0.9,comparators=4
amazon_110748,metabooks_326209,0.9,comparators=4
amazon_38806,metabooks_297607,0.7504413364413365,comparators=4
amazon_38806,metabooks_440535,0.7462134910006218,comparators=4
amazon_234781,metabooks_366431,0.827056277056277,comparators=4
amazon_83656,metabooks_468315,0.7279211529192758,comparators=4
amazon_12574,metabooks_70532,0.9,comparators=4
amazon_144598,metabooks_157844,0.9379289215686274,comparators=4
amazon_23037,metabooks_17950,0.9,comparators=4
amazon_128268,metabooks_239335,0.9,comparators=4
amazon_137944,metabooks_460276,0.8726779962499649,comparators=4
amazon_102902,metabooks_136229,0.798727766798419,comparators=4
amazon_34555,metabooks_95725,0.9978571428571429,comparators=4
amazon_4652,metabooks_472015,0.7726779962499649,comparators=4
amazon_77263,metabooks_417904,0.7579644730092272,comparators=4
amazon_118135,metabooks_363180,1.0,comparators=4
amazon_137161,metabooks_6868,0.7907583749052298,comparators=4
amazon_113359,metabooks_395331,0.7651650429449552,comparators=4
amazon_209461,metabooks_74574,0.9,comparators=4
amazon_197500,metabooks_328837,0.8804285714285714,comparators=4
amazon_203891,metabooks_507210,0.8445054945054945,comparators=4
amazon_86250,metabooks_112272,0.895,comparators=4
amazon_146363,metabooks_375497,0.7763089045031909,comparators=4
amazon_258161,metabooks_442004,0.726169431882629,comparators=4
amazon_10755,metabooks_295484,0.8810526315789473,comparators=4
amazon_15452,metabooks_262090,0.8196825396825397,comparators=4
amazon_119617,metabooks_27185,0.995,comparators=4
amazon_84443,metabooks_96537,0.9,comparators=4
amazon_57085,metabooks_546,0.8839572192513369,comparators=4
amazon_139872,metabooks_446969,0.8947826086956522,comparators=4
amazon_137707,metabooks_491415,0.9775454545454545,comparators=4
amazon_59440,metabooks_428568,0.9929411764705882,comparators=4
amazon_19332,metabooks_107749,0.7515771273642582,comparators=4
amazon_71445,metabooks_205982,0.9928,comparators=4
amazon_176372,metabooks_441626,0.8057932263814617,comparators=4
amazon_19668,metabooks_512020,0.9,comparators=4
amazon_177481,metabooks_316131,0.9793684210526316,comparators=4
amazon_155468,metabooks_71803,0.8336676763075594,comparators=4
amazon_160570,metabooks_45284,0.8972222222222223,comparators=4
amazon_79942,metabooks_428912,0.8854285714285715,comparators=4
amazon_88948,metabooks_490523,0.8351941398892446,comparators=4
amazon_160539,metabooks_192263,1.0,comparators=4
amazon_14647,metabooks_13079,0.732296276418555,comparators=4
amazon_127894,metabooks_407361,0.9393772893772894,comparators=4
amazon_226768,metabooks_230871,0.9942857142857142,comparators=4
amazon_41185,metabooks_97904,0.7979855811377551,comparators=4
amazon_270832,metabooks_89696,0.8155392156862745,comparators=4
amazon_6894,metabooks_67737,0.846619644723093,comparators=4
amazon_156741,metabooks_397934,0.7354101966249685,comparators=4
amazon_34257,metabooks_495124,0.8853146853146853,comparators=4
amazon_253955,metabooks_182221,0.9,comparators=4
amazon_120167,metabooks_495434,1.0,comparators=4
amazon_16211,metabooks_296806,0.8030086580086581,comparators=4
amazon_68358,metabooks_140167,0.9811666666666666,comparators=4
amazon_263058,metabooks_273152,0.894,comparators=4
amazon_167294,metabooks_48493,0.971832298136646,comparators=4
amazon_107088,metabooks_198447,0.7791601966249685,comparators=4
amazon_206158,metabooks_227529,0.9916666666666666,comparators=4
amazon_232394,metabooks_515840,0.8224838886603593,comparators=4
amazon_48514,metabooks_358970,0.7805635814603205,comparators=4
amazon_167372,metabooks_514826,0.9889945652173913,comparators=4
amazon_19682,metabooks_110478,0.8692307692307693,comparators=4
amazon_234536,metabooks_78838,0.9339285714285714,comparators=4
amazon_130508,metabooks_433693,0.85,comparators=4
amazon_253314,metabooks_138532,0.994,comparators=4
amazon_7856,metabooks_17523,0.8124789556921528,comparators=4
amazon_7856,metabooks_89655,0.7419432414064384,comparators=4
amazon_52287,metabooks_255567,0.7215544871794872,comparators=4
amazon_136759,metabooks_395479,1.0,comparators=4
amazon_105685,metabooks_13108,0.8077623125494435,comparators=4
amazon_1795,metabooks_450635,0.7223291856101521,comparators=4
amazon_54202,metabooks_374540,0.9,comparators=4
amazon_97848,metabooks_133305,1.0,comparators=4
amazon_191402,metabooks_175056,0.9933333333333333,comparators=4
amazon_126260,metabooks_218563,0.985,comparators=4
amazon_216413,metabooks_495116,0.7335533905932737,comparators=4
amazon_110417,metabooks_86479,0.8533653846153846,comparators=4
amazon_50234,metabooks_420382,0.7546311396758938,comparators=4
amazon_33058,metabooks_456155,0.9309523809523809,comparators=4
amazon_44992,metabooks_118325,0.8851764705882353,comparators=4
amazon_132471,metabooks_216598,0.757291413078544,comparators=4
amazon_130066,metabooks_484085,0.8078035612163715,comparators=4
amazon_25885,metabooks_109192,0.785,comparators=4
amazon_265723,metabooks_457571,0.7505101952257679,comparators=4
amazon_129902,metabooks_280447,0.863001221001221,comparators=4
amazon_142134,metabooks_172540,0.9117544972232955,comparators=4
amazon_39738,metabooks_399366,0.8251068376068376,comparators=4
amazon_73278,metabooks_68685,0.982,comparators=4
amazon_156206,metabooks_168849,0.8941935483870967,comparators=4
amazon_161187,metabooks_247995,0.8936842105263159,comparators=4
amazon_244518,metabooks_324806,0.8225771273642583,comparators=4
amazon_121824,metabooks_39396,0.739229797979798,comparators=4
amazon_212128,metabooks_41246,0.9,comparators=4
amazon_50913,metabooks_110519,0.7276450352247399,comparators=4
amazon_61879,metabooks_319287,0.8240524174940989,comparators=4
amazon_132525,metabooks_80021,0.9796428571428571,comparators=4
amazon_230570,metabooks_522525,0.8313586229946524,comparators=4
amazon_74837,metabooks_396179,0.8500529070291328,comparators=4
amazon_115072,metabooks_215168,0.8442651863295482,comparators=4
amazon_40553,metabooks_314330,0.8116883116883117,comparators=4
amazon_37984,metabooks_58851,0.8154166666666667,comparators=4
amazon_12687,metabooks_211044,0.9,comparators=4
amazon_193229,metabooks_205702,1.0,comparators=4
amazon_190598,metabooks_494084,0.8792596153846154,comparators=4
amazon_264544,metabooks_436464,0.9,comparators=4
amazon_157294,metabooks_71378,0.9930769230769231,comparators=4
amazon_57309,metabooks_368310,1.0,comparators=4
amazon_42055,metabooks_72090,0.7886751345948129,comparators=4
amazon_73312,metabooks_246185,0.9133823529411764,comparators=4
amazon_94950,metabooks_423299,1.0,comparators=4
amazon_253865,metabooks_136715,0.9,comparators=4
amazon_155450,metabooks_156916,0.9,comparators=4
amazon_46972,metabooks_431645,0.8766666666666667,comparators=4
amazon_153827,metabooks_524293,0.8375657894736842,comparators=4
amazon_258920,metabooks_190015,0.7499789556921528,comparators=4
amazon_57017,metabooks_35000,0.9,comparators=4
amazon_117904,metabooks_479259,0.8213235294117647,comparators=4
amazon_198492,metabooks_456288,0.894704433497537,comparators=4
amazon_21390,metabooks_471032,0.9,comparators=4
amazon_21390,metabooks_508373,0.8793684210526316,comparators=4
amazon_188721,metabooks_264172,0.7872983346207417,comparators=4
amazon_17297,metabooks_234314,0.8,comparators=4
amazon_182888,metabooks_145935,0.9,comparators=4
amazon_67024,metabooks_320123,0.7302200572599404,comparators=4
amazon_155623,metabooks_278302,0.8842857142857143,comparators=4
amazon_66344,metabooks_465625,0.7898119166695018,comparators=4
amazon_174325,metabooks_138708,0.8235606060606061,comparators=4
amazon_93963,metabooks_403911,0.7718660968660969,comparators=4
amazon_162130,metabooks_120895,0.88,comparators=4
amazon_241699,metabooks_24900,1.0,comparators=4
amazon_11591,metabooks_400178,0.8388817293789138,comparators=4
amazon_137690,metabooks_330674,1.0,comparators=4
amazon_44248,metabooks_242253,0.815625,comparators=4
amazon_74253,metabooks_503860,0.8824786324786325,comparators=4
amazon_18748,metabooks_96089,0.8174107142857143,comparators=4
amazon_94552,metabooks_249660,0.98625,comparators=4
amazon_165453,metabooks_15110,0.7513333333333334,comparators=4
amazon_222991,metabooks_243,0.875,comparators=4
amazon_98140,metabooks_297008,0.994,comparators=4
amazon_136863,metabooks_140319,0.8303571428571428,comparators=4
amazon_220215,metabooks_327275,0.8845714285714286,comparators=4
amazon_82670,metabooks_405858,0.8145011057158776,comparators=4
amazon_113804,metabooks_704,1.0,comparators=4
amazon_26287,metabooks_414067,0.9871428571428571,comparators=4
amazon_131044,metabooks_302955,0.885,comparators=4
amazon_212752,metabooks_217028,0.7857583749052298,comparators=4
amazon_179062,metabooks_233920,0.8820290616246499,comparators=4
amazon_71922,metabooks_100882,0.7783475783475784,comparators=4
amazon_2116,metabooks_261705,0.9842857142857143,comparators=4
amazon_167921,metabooks_134246,0.8839285714285714,comparators=4
amazon_7187,metabooks_415723,0.7651073301520843,comparators=4
amazon_212496,metabooks_114502,0.9924999999999999,comparators=4
amazon_111368,metabooks_98312,0.9,comparators=4
amazon_6918,metabooks_225847,0.7857583749052298,comparators=4
amazon_116775,metabooks_106900,0.8077485380116959,comparators=4
amazon_234927,metabooks_429532,1.0,comparators=4
amazon_120049,metabooks_129957,0.8121739130434783,comparators=4
amazon_33296,metabooks_92539,0.9,comparators=4
amazon_70758,metabooks_447560,0.98625,comparators=4
amazon_143114,metabooks_185785,0.9,comparators=4
amazon_53796,metabooks_396345,0.8644388944388945,comparators=4
amazon_33345,metabooks_418683,0.8257246376811594,comparators=4
amazon_217079,metabooks_477276,0.8334150326797386,comparators=4
amazon_252637,metabooks_430529,0.7499188462973405,comparators=4
amazon_105230,metabooks_322698,0.7628461081402258,comparators=4
amazon_109030,metabooks_158132,0.9871428571428571,comparators=4
amazon_63912,metabooks_156841,0.9,comparators=4
amazon_25176,metabooks_136191,0.7442307692307691,comparators=4
amazon_214916,metabooks_124923,0.8848035714285715,comparators=4
amazon_122760,metabooks_245418,0.8491087344028521,comparators=4
amazon_173663,metabooks_399602,0.9003535536217578,comparators=4
amazon_108516,metabooks_207153,0.87875,comparators=4
amazon_158608,metabooks_319705,0.9,comparators=4
amazon_158608,metabooks_279314,0.836195652173913,comparators=4
amazon_242873,metabooks_489541,0.9216370213557838,comparators=4
amazon_165868,metabooks_487482,0.821958041958042,comparators=4
amazon_73908,metabooks_234594,1.0,comparators=4
amazon_224366,metabooks_50203,0.8731617647058824,comparators=4
amazon_126547,metabooks_383060,1.0,comparators=4
amazon_1552,metabooks_224642,0.8863636363636364,comparators=4
amazon_114294,metabooks_35432,0.8933333333333333,comparators=4
amazon_19967,metabooks_306095,0.8261591478696741,comparators=4
amazon_90068,metabooks_199555,0.9,comparators=4
amazon_19210,metabooks_531898,0.7450251471689218,comparators=4
amazon_147147,metabooks_130338,0.7431988897471611,comparators=4
amazon_218532,metabooks_258572,0.8225771273642583,comparators=4
amazon_45440,metabooks_470998,0.7588318424038111,comparators=4
amazon_46294,metabooks_121438,0.7777200572599404,comparators=4
amazon_132593,metabooks_18624,0.9128675406018968,comparators=4
amazon_219383,metabooks_310055,0.7333333333333333,comparators=4
amazon_60329,metabooks_176839,0.8832,comparators=4
amazon_60329,metabooks_153379,0.7444543383368787,comparators=4
amazon_30961,metabooks_86215,0.9385459368217989,comparators=4
amazon_263722,metabooks_52207,0.9,comparators=4
amazon_110665,metabooks_350603,0.9,comparators=4
amazon_82696,metabooks_165734,0.8133333333333334,comparators=4
amazon_198115,metabooks_392546,0.7768308080808081,comparators=4
amazon_192949,metabooks_412185,0.9258123342175066,comparators=4
amazon_116661,metabooks_309178,0.7300454291339878,comparators=4
amazon_78322,metabooks_172714,1.0,comparators=4
amazon_87914,metabooks_128855,0.8272435897435897,comparators=4
amazon_107034,metabooks_117615,0.9444444444444444,comparators=4
amazon_267779,metabooks_169623,0.8412121212121213,comparators=4
amazon_29993,metabooks_317634,0.994,comparators=4
amazon_182033,metabooks_130101,0.7508585197407589,comparators=4
amazon_254789,metabooks_388459,0.8318993506493506,comparators=4
amazon_14888,metabooks_304934,0.8375657894736842,comparators=4
amazon_100765,metabooks_295405,0.8380617018914066,comparators=4
amazon_174221,metabooks_525234,0.9,comparators=4
amazon_196712,metabooks_62504,0.8892,comparators=4
amazon_249143,metabooks_336312,0.8838461538461538,comparators=4
amazon_249143,metabooks_201148,0.8477992595639654,comparators=4
amazon_62294,metabooks_476159,0.8580357142857142,comparators=4
amazon_75873,metabooks_38435,0.7214529123725906,comparators=4
amazon_140634,metabooks_142887,0.995,comparators=4
amazon_20767,metabooks_116063,0.7746258762017123,comparators=4
amazon_97589,metabooks_404069,0.7535533905932738,comparators=4
amazon_89745,metabooks_97657,0.8685864135864135,comparators=4
amazon_46662,metabooks_285126,0.7892676767676768,comparators=4
amazon_172823,metabooks_53075,0.8277272727272728,comparators=4
amazon_82914,metabooks_377088,0.9095833333333333,comparators=4
amazon_162859,metabooks_112737,0.9124789556921528,comparators=4
amazon_184440,metabooks_240828,0.9,comparators=4
amazon_75518,metabooks_31053,0.9,comparators=4
amazon_227789,metabooks_142491,0.8167929292929292,comparators=4
amazon_58308,metabooks_95839,0.8265384615384616,comparators=4
amazon_85008,metabooks_395631,0.8776376486975179,comparators=4
amazon_13131,metabooks_44833,0.8342857142857143,comparators=4
amazon_270963,metabooks_51610,1.0,comparators=4
amazon_231913,metabooks_440651,0.8944444444444444,comparators=4
amazon_93022,metabooks_230129,0.8133823529411764,comparators=4
amazon_118722,metabooks_10820,0.7842735042735043,comparators=4
amazon_217218,metabooks_444550,0.9069109758527917,comparators=4
amazon_11759,metabooks_389565,0.9,comparators=4
amazon_129537,metabooks_95314,0.949031746031746,comparators=4
amazon_129348,metabooks_151031,0.9,comparators=4
amazon_55245,metabooks_128170,0.7351451689227301,comparators=4
amazon_83097,metabooks_151533,0.8843333333333333,comparators=4
amazon_163812,metabooks_289046,0.8139155581260844,comparators=4
amazon_67070,metabooks_234100,0.8861538461538462,comparators=4
amazon_67070,metabooks_480057,0.8815384615384615,comparators=4
amazon_136125,metabooks_451679,0.8929411764705882,comparators=4
amazon_69349,metabooks_260320,0.9657142857142856,comparators=4
amazon_77456,metabooks_122266,0.8836363636363637,comparators=4
amazon_27478,metabooks_137021,0.9,comparators=4
amazon_182515,metabooks_221581,0.8775,comparators=4
amazon_68874,metabooks_79887,0.8315885954999579,comparators=4
amazon_185850,metabooks_500638,0.8966666666666667,comparators=4
amazon_270668,metabooks_115115,0.7788352979821529,comparators=4
amazon_267160,metabooks_523119,0.8318924471395178,comparators=4
amazon_175554,metabooks_430500,0.7581988897471611,comparators=4
amazon_169874,metabooks_259470,0.888,comparators=4
amazon_270583,metabooks_62993,0.9835714285714285,comparators=4
amazon_121362,metabooks_228377,0.8928628389154705,comparators=4
